day,shift_id,machine_id,machine_role,sample_id,production_units,total_hours,idle_hours,mobilisation_cost,sequencing_violations,blackout_conflicts,available_hours,utilisation_ratio,downtime_hours,downtime_events,weather_severity_total
5,S1,H4,processor,36,286.75535279999997,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
6,S1,H1,feller_buncher,36,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H2,feller_buncher,36,1220.906942,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H3,grapple_skidder,36,809.624168,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
6,S1,H4,processor,36,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,36,1299.478592,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
7,S1,H2,feller_buncher,36,1164.04956,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
7,S1,H3,grapple_skidder,36,1332.369187,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
7,S1,H4,processor,36,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H5,processor,36,409.650504,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
7,S1,H7,loader,36,451.958924,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H1,feller_buncher,36,860.013242,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
8,S1,H2,feller_buncher,36,1299.478592,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
8,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H4,processor,36,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H5,processor,36,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H7,loader,36,424.433991,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H8,loader,36,424.433991,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H1,feller_buncher,36,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,36,502.82529439964384,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,36,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,36,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,36,802.411354,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,36,860.013242,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
10,S1,H2,feller_buncher,36,1220.906942,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
10,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
10,S1,H4,processor,36,469.046841,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
10,S1,H7,loader,36,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
10,S1,H8,loader,36,474.741639,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H1,feller_buncher,36,1220.906942,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,36,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,36,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H4,processor,36,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,36,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,36,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,36,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,36,441.264891,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,36,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,36,391.18142100000006,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,36,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,36,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,36,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,36,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,36,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,36,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,36,540.2273480000001,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H2,feller_buncher,36,1176.844281,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
14,S1,H3,grapple_skidder,36,1332.369187,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
14,S1,H4,processor,36,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H7,loader,36,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H8,loader,36,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H1,feller_buncher,36,1194.708925,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
15,S1,H2,feller_buncher,36,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
15,S1,H3,grapple_skidder,36,414.5073579999997,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
15,S1,H4,processor,36,531.895933,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
15,S1,H5,processor,36,531.895933,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
15,S1,H6,processor,36,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
15,S1,H7,loader,36,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
16,S1,H2,feller_buncher,36,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,36,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,36,395.15367799999984,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,36,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,36,802.411354,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,36,1164.04956,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H2,feller_buncher,36,111.30773800000088,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H3,grapple_skidder,36,1480.641393,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
17,S1,H4,processor,36,263.46193800000015,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
17,S1,H7,loader,36,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H8,loader,36,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H1,feller_buncher,36,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H2,feller_buncher,36,356.0085949999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H3,grapple_skidder,36,739.620424,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,36,569.826226,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,36,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,36,386.22109,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,36,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,36,502.7667789999996,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,36,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,36,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,36,294.6961548,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
19,S1,H7,loader,36,937.184825,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,36,98.38538570000019,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
20,S1,H2,feller_buncher,36,41.3019516,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
20,S1,H3,grapple_skidder,36,815.3097511999999,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
20,S1,H4,processor,36,372.3271531,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.3
20,S1,H5,processor,36,372.3271531,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.3
20,S1,H7,loader,36,316.3712468,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
20,S1,H8,loader,36,316.3712468,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
21,S1,H1,feller_buncher,36,413.7565330000002,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
21,S1,H2,feller_buncher,36,364.89843800000006,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H3,grapple_skidder,36,1480.641393,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
21,S1,H4,processor,36,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H5,processor,36,428.54104119999977,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
21,S1,H7,loader,36,802.411354,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
22,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
22,S1,H4,processor,36,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H5,processor,36,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H6,processor,36,569.826226,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
22,S1,H7,loader,36,687.364703,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
22,S1,H8,loader,36,605.3085612,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
23,S1,H3,grapple_skidder,36,1164.728216,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
23,S1,H4,processor,36,547.23705,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
23,S1,H7,loader,36,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
23,S1,H8,loader,36,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H3,grapple_skidder,36,1480.641393,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H4,processor,36,517.165642,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
24,S1,H5,processor,36,517.165642,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H7,loader,36,485.857474,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
25,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
25,S1,H4,processor,36,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H5,processor,36,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H7,loader,36,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
26,S1,H4,processor,36,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H5,processor,36,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H7,loader,36,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H3,grapple_skidder,36,739.620424,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
27,S1,H4,processor,36,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H5,processor,36,263.46193800000015,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
27,S1,H7,loader,36,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
27,S1,H8,loader,36,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
28,S1,H3,grapple_skidder,36,497.0743978000005,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
28,S1,H4,processor,36,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
28,S1,H7,loader,36,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
28,S1,H8,loader,36,386.22109,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
29,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
29,S1,H4,processor,36,517.165642,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
29,S1,H5,processor,36,110.30568780000033,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
29,S1,H6,processor,36,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
29,S1,H7,loader,36,451.958924,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
30,S1,H3,grapple_skidder,36,76.88422919999948,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
30,S1,H4,processor,36,469.046841,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
30,S1,H7,loader,36,687.364703,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
30,S1,H8,loader,36,287.07320780000055,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H3,grapple_skidder,36,1332.369187,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
31,S1,H4,processor,36,530.0248261999998,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H5,processor,36,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
31,S1,H7,loader,36,474.741639,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
32,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
32,S1,H4,processor,36,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H5,processor,36,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H6,processor,36,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
32,S1,H7,loader,36,770.0691081999996,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
32,S1,H8,loader,36,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
33,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
33,S1,H4,processor,36,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H5,processor,36,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H7,loader,36,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
33,S1,H8,loader,36,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
34,S1,H3,grapple_skidder,36,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
34,S1,H4,processor,36,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
34,S1,H7,loader,36,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
34,S1,H8,loader,36,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
35,S1,H3,grapple_skidder,36,200.88666240000066,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
35,S1,H4,processor,36,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
35,S1,H7,loader,36,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
36,S1,H3,grapple_skidder,36,678.968019,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
36,S1,H4,processor,36,530.5416402000005,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
36,S1,H5,processor,36,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
36,S1,H7,loader,36,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
36,S1,H8,loader,36,0.0,24.0,0.0,54.2,1,0,24.0,1.0,0.0,0,0.0
37,S1,H3,grapple_skidder,36,778.104169,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
37,S1,H4,processor,36,547.23705,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
37,S1,H7,loader,36,715.8952864000009,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
37,S1,H8,loader,36,0.0,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
38,S1,H4,processor,36,469.046841,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
38,S1,H5,processor,36,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
38,S1,H7,loader,36,485.857474,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
38,S1,H8,loader,36,122.75915199999986,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
39,S1,H3,grapple_skidder,36,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
39,S1,H4,processor,36,263.46193800000015,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
39,S1,H7,loader,36,474.741639,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
40,S1,H3,grapple_skidder,36,867.723732399644,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
40,S1,H4,processor,36,456.082335,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
40,S1,H5,processor,36,218.52151199999997,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
40,S1,H7,loader,36,263.46193800000015,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
41,S1,H3,grapple_skidder,36,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
41,S1,H4,processor,36,430.907382,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
41,S1,H5,processor,36,430.907382,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
41,S1,H6,processor,36,5.908968399643982,24.0,0.0,53.96,1,0,24.0,1.0,0.0,0,0.0
41,S1,H7,loader,36,674.603847,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
42,S1,H3,grapple_skidder,36,122.178811,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
42,S1,H4,processor,36,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
42,S1,H5,processor,36,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
42,S1,H8,loader,36,486.708207,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
1,S1,H1,feller_buncher,37,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
1,S1,H2,feller_buncher,37,1164.04956,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
2,S1,H1,feller_buncher,37,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
2,S1,H2,feller_buncher,37,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
2,S1,H3,grapple_skidder,37,1164.728216,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H1,feller_buncher,37,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
3,S1,H2,feller_buncher,37,1299.478592,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
3,S1,H4,processor,37,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H5,processor,37,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H1,feller_buncher,37,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
4,S1,H2,feller_buncher,37,1299.478592,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H3,grapple_skidder,37,809.624168,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
4,S1,H4,processor,37,0.0,24.0,0.0,54.2,1,0,24.0,1.0,0.0,0,0.0
4,S1,H7,loader,37,687.364703,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
5,S1,H1,feller_buncher,37,836.2962474999999,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
5,S1,H2,feller_buncher,37,854.6348594,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
5,S1,H3,grapple_skidder,37,517.7342967999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
5,S1,H4,processor,37,286.75535279999997,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
6,S1,H1,feller_buncher,37,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H2,feller_buncher,37,1220.906942,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H3,grapple_skidder,37,809.624168,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,37,909.6350143999999,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.3
7,S1,H2,feller_buncher,37,814.8346919999999,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
7,S1,H3,grapple_skidder,37,932.6584309,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
7,S1,H4,processor,37,286.75535279999997,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
7,S1,H5,processor,37,286.75535279999997,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.3
7,S1,H7,loader,37,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.3
8,S1,H1,feller_buncher,37,860.013242,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
8,S1,H2,feller_buncher,37,1299.478592,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
8,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H4,processor,37,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H5,processor,37,400.76249789999997,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
8,S1,H7,loader,37,424.433991,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H8,loader,37,424.433991,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H1,feller_buncher,37,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,37,680.207863,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,37,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,37,309.057328,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,37,802.411354,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,37,602.0092694,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
10,S1,H2,feller_buncher,37,854.6348594,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.3
10,S1,H3,grapple_skidder,37,475.2776133,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
10,S1,H4,processor,37,328.3327887,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
10,S1,H7,loader,37,332.3191473,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
10,S1,H8,loader,37,332.3191473,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
11,S1,H1,feller_buncher,37,1220.906942,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,37,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,37,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H4,processor,37,475.2776133,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,37,441.79866309999994,24.0,0.0,0.0,1,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,37,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,37,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,37,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,37,441.264891,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,37,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,37,391.18142100000006,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,37,475.2776133,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,37,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,37,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,37,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,37,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,37,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,37,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,37,540.2273480000001,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,37,576.960683,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
